country_id,country_iso3_code,year,export_value,import_value,eci,coi,diversity,growth_proj,country_iso2_code,country_name,baseline_export_2015_2017,export_recovery_index,partner_hhi_export,total_exports_to_partners,partner_diversification_1_minus_hhi,tiva_exgr_dva_share,tiva_exgr_fva_share,tiva_fexgr_dva_share,tiva_ffd_dva_share,delta_tiva_fexgr_dva_share,delta_tiva_ffd_dva_share,wdi_gdp_pc_const_2015_usd,wdi_trade_openness_pct_gdp,wdi_natural_resource_rents_pct_gdp,wdi_tariff_applied_weighted_mean_all_products_pct,wgi_cc_est,wgi_ge_est,wgi_pv_est,wgi_rl_est,wgi_rq_est,wgi_va_est,wgi_institutional_quality_composite,us_china_trade_intensity_pre,exposed,tertile_threshold_low,tertile_threshold_high,gpr_global_annual,gpr_country_annual,gpr_for_model_annual,log_gdp_pc,post,eci_pre_raw,coi_pre_raw,baseline_log_gdp_pc,baseline_trade_open,baseline_wgi,baseline_rents,baseline_export_value,nexus_exposure_pre,z_eci_pre_raw,z_coi_pre_raw,z_baseline_log_gdp_pc,z_baseline_trade_open,z_baseline_wgi,z_baseline_rents,z_nexus_exposure_pre,exposed_top_tercile_pre,exposed_top_quartile_pre,exposure_tercile_threshold,exposure_quartile_threshold,us_export_market_dependence_pre,china_export_market_dependence_pre,china_import_dependence_pre,wb_income_id,wb_income_name,wb_region,post_tariff,gvc_signed_change,log_export_recovery,export_recovery_winsor_1_99,pretrend_adjusted_export_recovery,not_bottom_decile_export_size,export_size_weight,hhi_excl_us_china,destination_entropy_excl_us_china,n_non_uschina_destinations,partner_diversification_excl_us_china,effective_destinations_excl_us_china,new_non_uschina_destination_count,new_non_uschina_destination_export_share,persistent_new_non_uschina_destination_count
796,TCA,2022,48608742,682236134,0.506,-0.26,84.0,,TC,Turks and Caicos Islands,38512516.66666666,1.2621543904990196,0.2900581963565374,48608742.0,0.7099418036434626,,,,,,,48307.3079245499,,,,,,,,,,,0.8074607696225772,1,0.1289303005314668,0.269175999086815,157.58319,,157.58319,10.785338130981264,1,0.4816666666666667,0.015666666666666662,10.479051216029157,,,0.004613774806742933,38512516.66666666,0.8074607696225772,0.4938399050737224,0.23923869969158543,1.213741863124081,,,-0.6518440784139748,3.459761153202386,1,1,0.26917599908681505,0.317817685580497,0.25353342502196535,0.0,0.003748044322534882,HIC,High income,Latin America & Caribbean,1,,0.2328200945911938,1.2621543904990196,1.2960606127991632,1,0.10203340505814551,0.39338370945697554,1.6928230082911706,57.0,0.6066162905430245,2.5420473089249014,6.0,0.009403296646028063,
148,TCD,2012,2659961443,830599183,-2.483,-1.069,7.0,,TD,Chad,1456398808.0,1.8263963334691224,0.6733650836696504,2659961443.0,0.3266349163303496,,,,,,,1016.42152061894,54.3851887421013,24.7933556227023,,-1.37646699999999,-1.31857119999999,-1.1726684,-1.55651839999999,-1.2158533,-1.2414207,-1.3135831666666615,0.4792107739914412,1,0.1289303005314668,0.269175999086815,81.475235,,81.475235,6.9240434245974365,0,-2.105,-1.0956666666666666,6.836280414661277,45.253191508796334,-1.2793361833333305,13.988627390087833,1456398808.0,0.47921077399144113,-2.112549946733735,-1.0262076288672404,-1.3479535648874783,-0.7812982493690636,-1.3870925481517529,1.1931585476681263,1.512092365045228,1,1,0.26917599908681505,0.317817685580497,0.5097784880494226,0.10313315962834514,0.15666359111051645,LIC,Low income,Sub-Saharan Africa,0,,0.6023448087134327,1.8263963334691224,-0.14632516378333804,1,0.6274535603260005,0.17992309699224243,2.169871266410514,57.0,0.8200769030077576,5.557930119683945,57.0,1.0,43.0
148,TCD,2013,2574736451,1256318566,-2.847,-1.128,10.0,,TD,Chad,1456398808.0,1.7678787134794194,0.6147311983491899,2574736451.0,0.3852688016508101,,,,,,,1008.61711429294,51.5308164549816,20.0436304196548,14.16,-1.4313551,-1.2533334,-1.18913009999999,-1.55121589999999,-1.22437019999999,-1.2594363,-1.3181401666666617,0.4792107739914412,1,0.1289303005314668,0.269175999086815,83.036606,,83.036606,6.916335477863665,0,-2.105,-1.0956666666666666,6.836280414661277,45.253191508796334,-1.2793361833333305,13.988627390087833,1456398808.0,0.47921077399144113,-2.112549946733735,-1.0262076288672404,-1.3479535648874783,-0.7812982493690636,-1.3870925481517529,1.1931585476681263,1.512092365045228,1,1,0.26917599908681505,0.317817685580497,0.5097784880494226,0.10313315962834514,0.15666359111051645,LIC,Low income,Sub-Saharan Africa,0,,0.5697803608891192,1.7678787134794194,0.01062666915861854,1,0.6274535603260005,0.17419431532938578,2.1427834634628327,51.0,0.8258056846706142,5.740715465421991,8.0,0.010505130192784047,3.0
148,TCD,2014,2543899208,1374000515,-2.829,-1.08,9.0,,TD,Chad,1456398808.0,1.746705087937699,0.5741940681546946,2543899208.0,0.4258059318453053,,,,,,,993.321157708395,40.8116269859319,15.6882203824047,,-1.47772829999999,-1.2514726,-1.3290695,-1.3726839,-1.1659712,-1.1722919,-1.2948695666666652,0.4792107739914412,1,0.1289303005314668,0.269175999086815,100.29159,,100.29159,6.901054033415677,0,-2.105,-1.0956666666666666,6.836280414661277,45.253191508796334,-1.2793361833333305,13.988627390087833,1456398808.0,0.47921077399144113,-2.112549946733735,-1.0262076288672404,-1.3479535648874783,-0.7812982493690636,-1.3870925481517529,1.1931585476681263,1.512092365045228,1,1,0.26917599908681505,0.317817685580497,0.5097784880494226,0.10313315962834514,0.15666359111051645,LIC,Low income,Sub-Saharan Africa,0,,0.5577312063338091,1.746705087937699,0.18809379536952164,1,0.6274535603260005,0.28261695736511483,1.626840726032333,55.0,0.7173830426348852,3.538358098973138,11.0,0.0010581132253490782,3.0
148,TCD,2015,1919702411,911226035,-2.055,-1.069,10.0,,TD,Chad,1456398808.0,1.3181158899987235,0.3598677455618146,1919702411.0,0.6401322544381853,,,,,,,993.990730610869,48.5114982079885,11.9712071081449,13.92,-1.5175651,-1.232359,-1.1227573,-1.3612518,-1.150013,-1.1956684,-1.2632691,0.4792107739914412,1,0.1289303005314668,0.269175999086815,105.95364,,105.95364,6.901727881271915,0,-2.105,-1.0956666666666666,6.836280414661277,45.253191508796334,-1.2793361833333305,13.988627390087833,1456398808.0,0.47921077399144113,-2.112549946733735,-1.0262076288672404,-1.3479535648874783,-0.7812982493690636,-1.3870925481517529,1.1931585476681263,1.512092365045228,1,1,0.26917599908681505,0.317817685580497,0.5097784880494226,0.10313315962834514,0.15666359111051645,LIC,Low income,Sub-Saharan Africa,0,,0.2762033608936676,1.3181158899987235,0.0960822306955933,1,0.6274535603260005,0.2384433477427789,1.848294152108833,58.0,0.7615566522572211,4.193868310718198,10.0,0.0008759394135895437,2.0
148,TCD,2016,1348839999,653346392,-2.279,-1.132,11.0,,TD,Chad,1456398808.0,0.926147420329391,0.3503341120667448,1348839999.0,0.6496658879332552,,,,,,,923.56587204799,43.9580149331537,13.110061160108,16.36,-1.50292809999999,-1.18726929999999,-1.34170719999999,-1.4004476,-1.14236,-1.268907,-1.3072698666666618,0.4792107739914412,1,0.1289303005314668,0.269175999086815,98.67869,,98.67869,6.828242125788529,0,-2.105,-1.0956666666666666,6.836280414661277,45.253191508796334,-1.2793361833333305,13.988627390087833,1456398808.0,0.47921077399144113,-2.112549946733735,-1.0262076288672404,-1.3479535648874783,-0.7812982493690636,-1.3870925481517529,1.1931585476681263,1.512092365045228,1,1,0.26917599908681505,0.317817685580497,0.5097784880494226,0.10313315962834514,0.15666359111051645,LIC,Low income,Sub-Saharan Africa,0,,-0.0767218557874827,0.926147420329391,-0.06732670521934381,1,0.6274535603260005,0.17510029376284444,2.0538523044393973,48.0,0.8248997062371556,5.711012691699983,4.0,0.03272259947071139,1.0
148,TCD,2017,1100654014,603413163,-1.981,-1.086,11.0,,TD,Chad,1456398808.0,0.7557366896718856,0.2310620343138936,1100654014.0,0.7689379656861064,,,,,,,879.075895466718,43.2900613852468,16.8846139020106,,-1.4572612,-1.10043,-1.36771589999999,-1.3185396,-1.09164939999999,-1.2692214,-1.26746958333333,0.4792107739914412,1,0.1289303005314668,0.269175999086815,107.37731,,107.37731,6.778871236923387,0,-2.105,-1.0956666666666666,6.836280414661277,45.253191508796334,-1.2793361833333305,13.988627390087833,1456398808.0,0.47921077399144113,-2.112549946733735,-1.0262076288672404,-1.3479535648874783,-0.7812982493690636,-1.3870925481517529,1.1931585476681263,1.512092365045228,1,1,0.26917599908681505,0.317817685580497,0.5097784880494226,0.10313315962834514,0.15666359111051645,LIC,Low income,Sub-Saharan Africa,0,,-0.2800622575558833,0.7557366896718856,-0.08115082622153125,1,0.6274535603260005,0.20958928105654012,1.9440711976088294,55.0,0.7904107189434599,4.771236367427749,6.0,0.0003738479291537789,4.0
148,TCD,2018,1367458503,900931291,-2.11,-1.1,11.0,,TD,Chad,1456398808.0,0.9389313527919338,0.2258641178160242,1367458503.0,0.7741358821839758,,,,,,,898.834794007399,46.7384317860183,20.9399413766231,,-1.46041809999999,-1.178056,-1.3603311,-1.35745459999999,-1.124001,-1.3206115,-1.30014538333333,0.4792107739914412,1,0.1289303005314668,0.269175999086815,98.55291,,98.55291,6.801099251185618,1,-2.105,-1.0956666666666666,6.836280414661277,45.253191508796334,-1.2793361833333305,13.988627390087833,1456398808.0,0.47921077399144113,-2.112549946733735,-1.0262076288672404,-1.3479535648874783,-0.7812982493690636,-1.3870925481517529,1.1931585476681263,1.512092365045228,1,1,0.26917599908681505,0.317817685580497,0.5097784880494226,0.10313315962834514,0.15666359111051645,LIC,Low income,Sub-Saharan Africa,0,,-0.06301290916415425,0.9389313527919338,0.32541480293646785,1,0.6274535603260005,0.32438590505532783,1.427170329421881,55.0,0.6756140949446722,3.0827479998843916,6.0,0.0017256817757147211,1.0
148,TCD,2019,1064188313,1115796757,-1.626,-1.069,12.0,,TD,Chad,1456398808.0,0.7306984235048893,0.2064344746557439,1064188313.0,0.7935655253442561,,,,,,,917.203710065059,46.6777247152768,19.6499588651766,,-1.4780052,-1.26227,-1.4521212,-1.32118309999999,-1.151166,-1.3019227,-1.3277780333333318,0.4792107739914412,1,0.1289303005314668,0.269175999086815,90.94625,,90.94625,6.82132959596582,1,-2.105,-1.0956666666666666,6.836280414661277,45.253191508796334,-1.2793361833333305,13.988627390087833,1456398808.0,0.47921077399144113,-2.112549946733735,-1.0262076288672404,-1.3479535648874783,-0.7812982493690636,-1.3870925481517529,1.1931585476681263,1.512092365045228,1,1,0.26917599908681505,0.317817685580497,0.5097784880494226,0.10313315962834514,0.15666359111051645,LIC,Low income,Sub-Saharan Africa,1,,-0.31375445770078514,0.7306984235048893,0.26418953516605015,1,0.6274535603260005,0.2578955321818733,1.6463421268617888,50.0,0.7421044678181268,3.8775390621919703,7.0,0.0033372831625484638,2.0
148,TCD,2020,1362858669,1156906074,-1.942,-1.038,11.0,,TD,Chad,1456398808.0,0.9357729912396358,0.1632704264591472,1362858669.0,0.8367295735408528,,,,,,,884.980541933197,40.6428170621932,13.9330901678111,,-1.48219979999999,-1.2291822,-1.4524146,-1.33343259999999,-1.1473695,-1.3268961,-1.3285824666666632,0.4792107739914412,1,0.1289303005314668,0.269175999086815,77.2938,,77.2938,6.785565658250061,1,-2.105,-1.0956666666666666,6.836280414661277,45.253191508796334,-1.2793361833333305,13.988627390087833,1456398808.0,0.47921077399144113,-2.112549946733735,-1.0262076288672404,-1.3479535648874783,-0.7812982493690636,-1.3870925481517529,1.1931585476681263,1.512092365045228,1,1,0.26917599908681505,0.317817685580497,0.5097784880494226,0.10313315962834514,0.15666359111051645,LIC,Low income,Sub-Saharan Africa,1,,-0.06638236264676323,0.9357729912396358,0.7010779109862852,1,0.6274535603260005,0.18120730370705754,1.8864114435065014,52.0,0.8187926962929425,5.518541358667392,9.0,0.0010195611184345887,4.0
148,TCD,2021,2390966011,1264765015,-2.117,-1.056,11.0,3.066,TD,Chad,1456398808.0,1.641697313858279,0.2273780280095567,2390966011.0,0.7726219719904432,,,,,,,857.527630579087,43.9465041015895,21.3429312625159,,-1.4920803,-1.24045919999999,-1.689273,-1.34307209999999,-1.0888251,-1.4563133,-1.38500383333333,0.4792107739914412,1,0.1289303005314668,0.269175999086815,82.07024,,82.07024,6.754053400770633,1,-2.105,-1.0956666666666666,6.836280414661277,45.253191508796334,-1.2793361833333305,13.988627390087833,1456398808.0,0.47921077399144113,-2.112549946733735,-1.0262076288672404,-1.3479535648874783,-0.7812982493690636,-1.3870925481517529,1.1931585476681263,1.512092365045228,1,1,0.26917599908681505,0.317817685580497,0.5097784880494226,0.10313315962834514,0.15666359111051645,LIC,Low income,Sub-Saharan Africa,1,,0.4957306541217612,1.641697313858279,1.4527072085210229,1,0.6274535603260005,0.256361921021006,1.595087463484165,58.0,0.743638078978994,3.9007353198841925,9.0,0.0004706342559219346,3.0
148,TCD,2022,3835953176,1319339156,-2.502,-1.07,11.0,2.752,TD,Chad,1456398808.0,2.6338617931634563,0.1844804901171367,3835953176.0,0.8155195098828633,,,,,,,862.60212817252,47.9883784319429,,16.8,-1.4663578,-1.1754288,-1.6491593,-1.38191249999999,-1.0433507,-1.4100369,-1.3543743333333316,0.4792107739914412,1,0.1289303005314668,0.269175999086815,157.58319,,157.58319,6.759953551371051,1,-2.105,-1.0956666666666666,6.836280414661277,45.253191508796334,-1.2793361833333305,13.988627390087833,1456398808.0,0.47921077399144113,-2.112549946733735,-1.0262076288672404,-1.3479535648874783,-0.7812982493690636,-1.3870925481517529,1.1931585476681263,1.512092365045228,1,1,0.26917599908681505,0.317817685580497,0.5097784880494226,0.10313315962834514,0.15666359111051645,LIC,Low income,Sub-Saharan Africa,1,,0.9684511316192861,2.6338617931634563,2.114943966784761,1,0.6274535603260005,0.223192168017677,1.6749012067498779,46.0,0.7768078319823231,4.48044395500831,6.0,0.00028759101375510444,
768,TGO,2012,2188460216,9850002713,-0.931,-0.679,109.0,,TG,Togo,1937207409.6666667,1.1296984541147126,0.0881963802673682,2188460216.0,0.9118036197326318,,,,,,,687.495464571464,75.7132085684163,20.9936889901917,9.37,-0.818918399999999,-1.2258191,-0.6511156,-0.9141876,-0.8808248,-0.9668627,-0.9096213666666664,0.2471382259398089,0,0.1289303005314668,0.269175999086815,81.475235,,81.475235,6.533055232532004,0,-1.0153333333333332,-0.9153333333333333,6.637007262548462,64.59401303817296,-0.7590583055555546,9.836152215098304,1937207409.6666667,0.24713822593980886,-1.014574634161753,-0.8208667579163332,-1.488087861149314,-0.43635663391967844,-0.8130378109484389,0.6452952651106448,0.13509171174988968,0,0,0.26917599908681505,0.317817685580497,0.005718987827846359,0.05453663484635337,0.25198991752417055,LIC,Low income,Sub-Saharan Africa,0,,0.1219507423464421,1.1296984541147126,-0.012599474001852684,1,0.7236515410445957,0.09630455276937817,2.8338130530591914,88.0,0.9036954472306218,10.383725080938943,88.0,1.0,72.0
768,TGO,2013,2260044640,8504638902,-0.638,-0.679,113.0,,TG,Togo,1937207409.6666667,1.1666508339387798,0.0935206386283886,2260044640.0,0.9064793613716114,,,,,,,709.09186114976,82.1477877564195,15.5653200902369,9.36,-0.8443157,-1.25800769999999,-0.5059279,-0.9870469,-1.0187994,-0.9091344,-0.9205386666666652,0.2471382259398089,0,0.1289303005314668,0.269175999086815,83.036606,,83.036606,6.563985082525509,0,-1.0153333333333332,-0.9153333333333333,6.637007262548462,64.59401303817296,-0.7590583055555546,9.836152215098304,1937207409.6666667,0.24713822593980886,-1.014574634161753,-0.8208667579163332,-1.488087861149314,-0.43635663391967844,-0.8130378109484389,0.6452952651106448,0.13509171174988968,0,0,0.26917599908681505,0.317817685580497,0.005718987827846359,0.05453663484635337,0.25198991752417055,LIC,Low income,Sub-Saharan Africa,0,,0.15413710882555876,1.1666508339387798,0.04894912769453441,1,0.7236515410445957,0.10050990405286007,2.8356397496904955,92.0,0.8994900959471399,9.949268277821467,20.0,0.018192097674026207,8.0
768,TGO,2014,2164568298,10269491218,-0.781,-0.808,100.0,,TG,Togo,1937207409.6666667,1.1173652791119848,0.0665970112681459,2164568298.0,0.933402988731854,,,,,,,730.291049611232,70.9156517502517,13.3950715961836,9.35,-0.791632799999999,-1.0881788,-0.3001357,-0.9065907,-0.82983,-0.883812399999999,-0.8000300666666663,0.2471382259398089,0,0.1289303005314668,0.269175999086815,100.29159,,100.29159,6.593443152781048,0,-1.0153333333333332,-0.9153333333333333,6.637007262548462,64.59401303817296,-0.7590583055555546,9.836152215098304,1937207409.6666667,0.24713822593980886,-1.014574634161753,-0.8208667579163332,-1.488087861149314,-0.43635663391967844,-0.8130378109484389,0.6452952651106448,0.13509171174988968,0,0,0.26917599908681505,0.317817685580497,0.005718987827846359,0.05453663484635337,0.25198991752417055,LIC,Low income,Sub-Saharan Africa,0,,0.11097348463368917,1.1173652791119848,0.03514773871993526,1,0.7236515410445957,0.07184321938228282,2.9402118116642963,88.0,0.9281567806177172,13.919198062087526,8.0,0.00013914725182389613,2.0
768,TGO,2015,1967878772,8231961676,-0.947,-1.039,91.0,,TG,Togo,1937207409.6666667,1.0158327715350888,0.0672114946857595,1967878772.0,0.9327885053142404,,,,,,,751.051987587248,69.1281378813376,12.7280087175611,9.73,-0.6308001,-1.08847729999999,-0.411126999999999,-0.8151079,-0.8003889,-0.802990099999999,-0.7581485499999979,0.2471382259398089,0,0.1289303005314668,0.269175999086815,105.95364,,105.95364,6.621474873851916,0,-1.0153333333333332,-0.9153333333333333,6.637007262548462,64.59401303817296,-0.7590583055555546,9.836152215098304,1937207409.6666667,0.24713822593980886,-1.014574634161753,-0.8208667579163332,-1.488087861149314,-0.43635663391967844,-0.8130378109484389,0.6452952651106448,0.13509171174988968,0,0,0.26917599908681505,0.317817685580497,0.005718987827846359,0.05453663484635337,0.25198991752417055,LIC,Low income,Sub-Saharan Africa,0,,0.01570874066327832,1.0158327715350888,-0.030754770033205148,1,0.7236515410445957,0.07248905418476041,2.9675992988665447,100.0,0.9275109458152396,13.79518620081862,11.0,0.002456986709413743,4.0
768,TGO,2016,1651387618,6611452667,-0.976,-0.776,112.0,,TG,Togo,1937207409.6666667,0.8524578265391585,0.0702995240610155,1651387618.0,0.9297004759389844,,,,,,,763.276185353302,66.4450409805081,9.003109569313,9.48,-0.6534352,-0.9579705,-0.280199,-0.799414499999999,-0.7851347,-0.752920599999999,-0.7048457499999996,0.2471382259398089,0,0.1289303005314668,0.269175999086815,98.67869,,98.67869,6.6376199387281645,0,-1.0153333333333332,-0.9153333333333333,6.637007262548462,64.59401303817296,-0.7590583055555546,9.836152215098304,1937207409.6666667,0.24713822593980886,-1.014574634161753,-0.8208667579163332,-1.488087861149314,-0.43635663391967844,-0.8130378109484389,0.6452952651106448,0.13509171174988968,0,0,0.26917599908681505,0.317817685580497,0.005718987827846359,0.05453663484635337,0.25198991752417055,LIC,Low income,Sub-Saharan Africa,0,,-0.15963154138345814,0.8524578265391585,-0.17673281686267117,1,0.7236515410445957,0.07600651716407915,3.030330560353415,102.0,0.9239934828359209,13.156766515708764,10.0,0.0008559551456580475,4.0
768,TGO,2017,2192355839,8368960907,-1.123,-0.931,93.0,3.28,TG,Togo,1937207409.6666667,1.1317094019257528,0.0734741633317235,2192355839.0,0.9265258366682764,,,,,,,774.274897347436,58.2088602526732,7.77733835842081,13.43,-0.7306167,-0.9832841,-0.835878399999999,-0.8070668,-0.7773372,-0.7509005,-0.8141806166666665,0.2471382259398089,0,0.1289303005314668,0.269175999086815,107.37731,,107.37731,6.651926975065305,0,-1.0153333333333332,-0.9153333333333333,6.637007262548462,64.59401303817296,-0.7590583055555546,9.836152215098304,1937207409.6666667,0.24713822593980886,-1.014574634161753,-0.8208667579163332,-1.488087861149314,-0.43635663391967844,-0.8130378109484389,0.6452952651106448,0.13509171174988968,0,0,0.26917599908681505,0.317817685580497,0.005718987827846359,0.05453663484635337,0.25198991752417055,LIC,Low income,Sub-Saharan Africa,0,,0.12372923474508468,1.1317094019257528,0.1359901944831421,1,0.7236515410445957,0.07765064879772077,2.9970584722921947,99.0,0.9223493512022792,12.878192461791155,8.0,0.009066073088597845,1.0
768,TGO,2018,2539094515,9938574992,-1.097,-0.959,88.0,3.2,TG,Togo,1937207409.6666667,1.3106983291153629,0.0896409121533352,2539094515.0,0.9103590878466647,,,,,,,791.592405216309,57.5737388499452,4.87362329556752,12.85,-0.7549576,-0.940523999999999,-0.8728328,-0.694814199999999,-0.682690199999999,-0.7700019,-0.785970116666666,0.2471382259398089,0,0.1289303005314668,0.269175999086815,98.55291,,98.55291,6.674046619463473,1,-1.0153333333333332,-0.9153333333333333,6.637007262548462,64.59401303817296,-0.7590583055555546,9.836152215098304,1937207409.6666667,0.24713822593980886,-1.014574634161753,-0.8208667579163332,-1.488087861149314,-0.43635663391967844,-0.8130378109484389,0.6452952651106448,0.13509171174988968,0,0,0.26917599908681505,0.317817685580497,0.005718987827846359,0.05453663484635337,0.25198991752417055,LIC,Low income,Sub-Saharan Africa,0,,0.2705600708392879,1.3106983291153629,0.31218326579461575,1,0.7236515410445957,0.09699623276573507,2.876828236470022,95.0,0.9030037672342649,10.309678752320167,6.0,0.0014499720135617692,2.0
768,TGO,2019,2189475739,9575701633,-1.146,-0.901,89.0,3.4,TG,Togo,1937207409.6666667,1.1302226741826993,0.0646649474944012,2189475739.0,0.9353350525055988,,,,,,,810.512262603518,56.3421740349757,4.32587635811955,10.98,-0.7066703,-0.832004499999999,-0.8504632,-0.7029591,-0.6211637,-0.7303841,-0.7406074833333331,0.2471382259398089,0,0.1289303005314668,0.269175999086815,90.94625,,90.94625,6.69766647073866,1,-1.0153333333333332,-0.9153333333333333,6.637007262548462,64.59401303817296,-0.7590583055555546,9.836152215098304,1937207409.6666667,0.24713822593980886,-1.014574634161753,-0.8208667579163332,-1.488087861149314,-0.43635663391967844,-0.8130378109484389,0.6452952651106448,0.13509171174988968,0,0,0.26917599908681505,0.317817685580497,0.005718987827846359,0.05453663484635337,0.25198991752417055,LIC,Low income,Sub-Saharan Africa,1,,0.12241467010995777,1.1302226741826993,0.19340010028255605,1,0.7236515410445957,0.06985155209379829,3.0862956140927333,106.0,0.9301484479062017,14.316074160487899,10.0,0.00870188847635589,2.0
